# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.37686115107192125,0.35506081796813366,1.8705632850653733,5.0497577471282025,3.511841144348978,0.0,0.33402242343560157,2.9938109834497286,36.16020475112374,50.40782964759917
 0.3822536039684376,0.3652945443671479,1.8977868876009067,5.048463669125516,3.7081614384184753,0.0,0.3313361435667179,3.0180830537693506,36.406492154307784,45.67261094541026
 0.3875460318463356,0.37547981699960253,1.924499089536931,5.047249117475628,3.901980329962731,0.0,0.3285296378016364,3.0438654079781746,36.62192400460908,40.70567521590034
 0.39274261985172193,0.38561691361998546,1.95072162924514,5.046107115097274,4.093248072189017,0.0,0.3256011442341025,3.071242278193637,36.806408748978356,35.50112962160277
 0.39784726003686655,0.39570610579710525,1.9764746997214573,5.045031489440381,4.281914644525233,0.0,0.32254886439070407,3.100305443297726,36.95981802699195,30.05290724702463
 0.40286357937273687,0.4057476589625336,2.001777098524008,5.044016759782498,4.467929744367355,0.0,0.319370960530613,3.131155062872869,37.081989280861606,24.354760072001362
 0.4077949643935614,0.41574183246186497,2.026646359415745,5.043058042865778,4.651242778048014,0.0,0.316065553680158,3.1639006160473544,37.17272792664839,18.40023551266117
 0.4126445829567119,0.4256888796087967,2.051098868375679,5.0421509736321335,4.831802851330604,0.0,0.31263072090726657,3.1986619776135914,37.231809250847604,12.182674457768345
 0.41741540352127865,0.4355890477420796,2.0751499661949695,5.04129163815548,5.009558759037214,0.0,0.3090644928245509,3.235570643722176,37.258979938758706,5.695181267748035
 0.42211021228363566,0.4454425782853398,2.098814039512281,5.040476516754014,5.18445897417716,0.0,0.3053648514220667,3.2747711314614536,37.25395942477919,-1.0693756090279944
 0.4267316284550771,0.45524970680980487,2.122104601846786,5.039702435463728,5.356451636380275,0.0,0.3015297268767066,3.3164225973941632,37.2164409831695,-8.118386273356622
