# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.754550329321065,1.0469754695685904,1.5527385816491563,1.23191397245355,63.27870246264447,0.0,2.0670202101091713,0.48378820638003545,184.94182513143951,-138.6062527313185
 0.7585168651321268,1.0531556028779185,1.5580681994835666,1.3436454599873078,64.0099042293389,0.0,2.0523535834269584,0.487245476644541,184.3426610835773,-151.0547430811772
 0.7624773149404365,1.0593490835348285,1.5638326343424438,1.4555000411272734,64.73742316413689,0.0,2.0367133695797075,0.4909871044870483,183.69603706920626,-163.27034697279598
 0.7664313198117885,1.0655569917319971,1.570030487859761,1.5674875775249184,65.46101850606257,0.0,2.020139567942561,0.4950153028379439,183.00314882471565,-175.2370740640157
 0.7703785279112999,1.071780397996682,1.576660289447413,1.6796179528696833,66.18045740786796,0.0,2.0026737679886693,0.49933245043915603,182.2652577892807,-186.93998817196527
 0.7743185948252042,1.0780203627385847,1.5837204997413235,1.7919011144189736,66.8955152725232,0.0,1.9843589231050163,0.503941090674894,181.48368550083455,-198.36523224721077
 0.7782511838563773,1.084277935820543,1.5912095142297726,1.904347092738339,67.60597605093466,0.0,1.9652391246022234,0.5088439302277814,180.65980777033602,-209.50008352455484
 0.7821759662938397,1.0905541561526138,1.5991256667283387,2.0169659400749493,68.31163250082281,0.0,1.945359377972348,0.5140438375156687,179.7950488038739,-220.3329688310683
 0.7860926216551762,1.0968500513099912,1.6074672332745188,2.12976781887022,69.01228640704018,0.0,1.9247653801432012,0.5195438417151916,178.89087539687816,-230.85345111579912
 0.7900008379025015,1.1031666371751125,1.616232435818833,2.2427629357287633,69.70774876270235,0.0,1.9035033054689987,0.5253471308018627,177.9487908679905,-241.0523034728126
 0.7939003116317913,1.1095049176041523,1.6254194460733358,2.355961571300573,70.39783991305742,0.0,1.8816195941473304,0.5314570506761529,176.970329398981,-250.92141579518986
 0.7977907482355278,1.1158658841180413,1.635026389526532,2.469374117025722,71.0823896613631,0.0,1.8591607521166005,0.5378771033443607,175.95705007715674,-260.4538834667173
 0.8016718620396296,1.1222505156180003,1.6450513492315562,2.5830110146291183,71.76123733910497,0.0,1.8361731578537566,0.5446109457175965,174.91053135942983,-269.6439142343354
 0.8055433764147812,1.1286597781255079,1.6554923697672075,2.6968828018990205,72.43423184093372,0.0,1.8127028808684835,0.5516623880030964,173.83236548163362,-278.4868589707793
 0.8094050238627399,1.1350946245465083,1.6663474612116589,2.811000121253823,73.10123162627511,0.0,1.7887955097864747,0.5590353925471158,172.7241531833712,-286.9791489764923
 0.8132565460785371,1.14155599445959,1.677614603021149,2.9253737037468786,73.76210468869176,0.0,1.7644959940507972,0.5667340721495634,171.58749849762077,-295.11829922423897
 0.8170976939891919,1.1480448139277706,1.689291747964603,3.0400143954528804,74.41672849528656,0.0,1.7398484957826221,0.5747626890640142,170.4240039231441,-302.9028304922361
