# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6555355601300427,1.0743171764875217,3.2620433903800397,5.046572408719821,-113.11743612509471,0.0,0.04350078486874606,22.988090973927882,7.800058096131029,67.98144112124213
 0.6616762981889405,1.0945388089625487,3.2930296457974317,5.0460148471067905,-113.06681315187524,0.0,0.04552258066553844,21.967120171572816,8.243792966566218,72.26083675597029
 0.6677072992623949,1.114582593720703,3.323458993628327,5.045488710793098,-113.01430197772208,0.0,0.04761954894909425,20.999778915776993,8.706875278846388,76.78365608628955
 0.673631680324562,1.1344491018422318,3.3533474489674044,5.044992046501534,-112.95985637057197,0.0,0.04979469775640315,20.082459479762765,9.190092024600983,81.56408925826898
 0.679452398883513,1.154138905871401,3.382710198020223,5.044523069692997,-112.90342877427332,0.0,0.05205116942692739,19.21186422917666,9.694266391191864,86.61720395595619
 0.6851722644371003,1.173652579884659,3.4115616583015256,5.044080146815313,-112.84497026381592,0.0,0.05439224694725914,18.384973155634466,10.220259534027257,91.95900461427952
 0.6907939488911189,1.192990699561464,3.4399155333205296,5.043661779831084,-112.78443049888554,0.0,0.056821360899647434,17.599015302820824,10.768972436208598,97.6064926214605
 0.6963199960529304,1.2121538422578821,3.467784862360134,5.043266592474857,-112.72175767561852,0.0,0.05934209752667834,16.85144343862182,11.341347880655752,103.57773426231948
 0.7017528302994097,1.2311425870830799,3.495182065880827,5.042893318243088,-112.65689847653027,0.0,0.06195820518050087,16.139912334237764,11.938372522647796,109.8919302349298
 0.7070947645058151,1.2499575149788351,3.522118987013112,5.042540789810883,-112.58979801849398,0.0,0.06467360381744112,15.462258803804604,12.561079085517571,116.56949314783817
 0.7123835908921785,1.2685992088021942,3.524731662855192,0.49399916942189687,-112.5203997987391,0.0,0.06749239243821084,14.81648470107943,13.121667206508288,105.99480490343285
 0.7176592543954255,1.2870682534114222,3.5008003444231597,-4.536172259148694,-112.44864563879044,0.0,0.07041885911078712,14.200741287596562,13.600973584558075,90.85234070648825
 0.7229254129292957,1.3053652357553733,3.474445789330346,-5.004512287905875,-112.37447562618664,0.0,0.07345748967815742,13.613315733784868,14.084272648983113,91.77449963130093
 0.7281820194230866,1.323490744966449,3.4481388767611874,-5.0045428738545645,-112.29782805399758,0.0,0.07661297829359205,13.052618789571852,14.581188886707471,94.53175509928651
