# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6165417529134773,0.9356619946758468,2.700000000000026,-3.611913973439323e-12,30.60736701776462,0.0,0.14312095876940606,6.98709684869553,-20.41333133627271,-1008.9271401466692
 0.6182671921862154,0.9403206807122394,2.699999999999942,-4.864434349432143e-11,30.569210369347623,0.0,0.15389441356740352,6.497961666178445,-22.11416479262408,-985.739390093033
 0.619997098109815,0.944991426705958,2.699999999999897,-2.5928005438311274e-11,30.528079233305895,0.0,0.1644046109509457,6.082554462528885,-23.776516098716165,-960.9489645732224
 0.6217318152644695,0.9496751630235252,2.6999999999998914,-3.3280121272568093e-12,30.484021068886193,0.0,0.17463629210776188,5.726186624386959,-25.397895156272014,-934.664797200739
 0.6234716884412734,0.9543728206008957,2.6999999999999744,4.7730307788589615e-11,30.437086317529193,0.0,0.18457519815559817,5.417846005274193,-26.97596122679194,-907.0006317464931
 0.6252170626540376,0.9590853309753592,2.700000000000076,5.82662607891999e-11,30.38732826557554,0.0,0.1942081106301851,5.149115537734774,-28.508529339878027,-878.0742272219658
 0.6269682831504884,0.9638136263157763,2.7000000000000886,7.1004752976586255e-12,30.334802901025597,0.0,0.20352287662312873,4.9134525641151345,-29.99357571270917,-848.0065050865743
 0.6287256954228341,0.9685586394511098,2.7000000000000317,-3.2344953859310406e-11,30.27956876492505,0.0,0.2125084379681654,4.705695498782048,-31.42924228406692,-816.9207612517044
 0.6304896452176761,0.9733213038971834,2.700000000000038,3.5246178525492143e-12,30.221686798123486,0.0,0.2211548435044023,4.521718738572841,-32.8138402639453,-784.9418299358973
 0.6322604785452518,0.9781025538816378,2.700000000000063,1.404366823480227e-11,30.161220184237497,0.0,0.22945326555876094,4.35818595810705,-34.14585265840432,-752.1952369637183
 0.6340385416879931,0.9829033243670392,2.6999999999999127,-8.441891028566192e-11,30.098234189051865,0.0,0.2373960015874001,4.21237086266526,-35.4239361199069,-718.8065658523794
 0.6358241812083931,0.9877245510721192,2.699999999999994,4.5512167755088834e-11,30.03279599788921,0.0,0.24497647695724306,4.082024578117085,-36.646921405501665,-684.9004357390106
